,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
25,25,25,0.4999124927394343,0.5000875072605636,-0.0001750145211293,0.999650032207187,1.0003500903131473,9.642303256963862e+53,4.820307856938371e+53,4.821995400025472e+53,False,False,False,394253,197092,197161,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4984965136136579,0.5015034863863529,-0.0030069727726949,0.9940040840107373,1.0060320838573116,1.4427598411736624e+56,7.192107508068655e+55,7.235490903668124e+55,False,False,False,352514,175727,176787,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.4999744550952523,0.5000255449047575,-5.1089809505177854e-05,0.9998978256010602,1.0001021848396143,2.151300695503572e+58,1.0755953929804357e+58,1.0757053025231573e+58,False,False,False,313174,156579,156595,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5011572226655933,0.4988427773344042,0.0023144453311889,1.0046396288296613,0.9953817979138788,3.1869790647112854e+60,1.5971775767640977e+60,1.5898014879471798e+60,False,False,False,275660,138149,137511,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5023179234732049,0.4976820765267835,0.0046358469464214,1.0093148762333857,0.990771089921762,4.691912223663806e+62,2.3568316053093505e+62,2.3350806183544014e+62,False,False,False,240517,120816,119701,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5010386571476283,0.4989613428523634,0.0020773142952648,1.00416327702541,0.9958539839878008,6.909127528568138e+64,3.461739978975492e+64,3.4473875495925886e+64,False,False,False,209405,104920,104485,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.5022445601935185,0.4977554398064945,0.0044891203870238,1.0090187269249515,0.991061883506923,1.0104002857360296e+67,5.074680471288976e+66,5.029322386071452e+66,False,False,False,180659,90735,89924,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.4999290148552572,0.5000709851447411,-0.0001419702894838,0.9997160997264364,1.0002839808958175,1.4721805552831176e+69,7.359857746917546e+68,7.361947805913606e+68,False,False,False,154962,77470,77492,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4993047904874105,0.5006952095125949,-0.0013904190251843,0.99722302311113,1.0027847099640823,2.1280993749711303e+71,1.0625702125563497e+71,1.0655291624147924e+71,False,False,False,131615,65716,65899,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4990252885954298,0.5009747114045625,-0.0019494228091327,0.9961087400925543,1.0039064609623685,3.068943035061139e+73,1.531480183754319e+73,1.537462851306796e+73,False,False,False,111315,55549,55766,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.49883762038932,0.5011623796106904,-0.0023247592213703,0.995361265498068,1.0046603526405165,4.395590353782987e+75,2.192685832287355e+75,2.2029045214956785e+75,False,False,False,93343,46563,46780,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5018575891192849,0.4981424108807027,0.0037151782385822,1.0074580645161568,0.9925971464432728,6.267052133010311e+77,3.145167674357427e+77,3.121884458652807e+77,False,False,False,77789,39039,38750,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4973495624057457,0.5026504375942381,-0.0053008751884924,0.9894541518478264,1.0106582484215958,8.880390170930538e+79,4.416658165504589e+79,4.463732005425806e+79,False,False,False,64329,31994,32335,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.4993178976088505,0.5006821023911474,-0.0013642047822969,0.9972753074739804,1.002732136758626,1.250238895041397e+82,6.242666565808826e+81,6.259722384605117e+81,False,False,False,52778,26353,26425,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.5010019573119721,0.4989980426880464,0.0020039146239256,1.0040158767219425,0.9960001860378406,1.7469314664729962e+84,8.752160839928447e+83,8.717153824801836e+83,False,False,False,42916,21501,21415,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.5005181048874568,0.4994818951125445,0.0010362097749123,1.0020745692387487,0.9979297256886536,2.4333201540580242e+86,1.2179207920935766e+86,1.2153993619644505e+86,False,False,False,34742,17389,17353,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4989626556016586,0.5010373443983369,-0.0020746887966783,0.995859213250522,1.0041580041579998,3.373263857455726e+88,1.6831326923612038e+88,1.690131165094507e+88,False,False,False,27956,13949,14007,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.4981268397110176,0.5018731602890179,-0.0037463205780002,0.9925353239136304,1.007520816545789,4.66656518948032e+90,2.324541370141278e+90,2.342023819339208e+90,False,False,False,22422,11169,11253,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.4974327491907492,0.5025672508092494,-0.0051345016185001,0.9897834536368368,1.0103220015707717,6.439509164383072e+92,3.203222747078096e+92,3.236286417304967e+92,False,False,False,17918,8913,9005,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.4945602582999829,0.5054397417000032,-0.0108794834000202,0.9784752117761296,1.021998296906059,8.851090691369942e+94,4.377397698560493e+94,4.473692992809326e+94,False,False,False,14247,7046,7201,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.49932921921115,0.5006707807888342,-0.0013415615776841,0.9973204715969834,1.0026867275658404,1.202023377667537e+97,6.002053946442807e+96,6.018179830232376e+96,False,False,False,11181,5583,5598,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.493589003118874,0.5064109968811414,-0.0128219937622673,0.9746806569343184,1.025977065293692,1.6120838354049305e+99,7.957068532615705e+98,8.163769821433846e+98,False,False,False,8657,4273,4384,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.5083295124560662,0.4916704875439289,0.0166590249121372,1.0338824992229148,0.9672279013830088,2.1124947991324056e+101,1.073843451308951e+101,1.038651347823444e+101,False,False,False,6543,3326,3217,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.5005027146591546,0.4994972853408373,0.0010054293183172,1.0020128824476615,0.9979911611088824,2.7863072393745352e+103,1.39455433718141e+103,1.3917529021931031e+103,False,False,False,4973,2489,2484,,,,,,,,,,,,,,,,,,,,,
49,49,49,0.4953095684802942,0.5046904315196994,-0.0093808630394051,0.9814126394051936,1.0189393939394054,3.6308196961716176e+105,1.798379736940517e+105,1.8324399592310772e+105,False,False,False,3731,1848,1883,,,,,,,,,,,,,,,,,,,,,
50,50,50,0.4982155603140514,0.5017844396859353,-0.0035688793718839,0.9928876244665584,1.0071633237822486,4.739999445487598e+107,2.361541479621897e+107,2.3784579658656392e+107,False,False,False,2802,1396,1406,,,,,,,,,,,,,,,,,,,,,
51,51,51,0.5072247135027511,0.4927752864972594,0.0144494270054916,1.0293225480283337,0.9715127701375036,5.9065755558380656e+109,2.995961094092316e+109,2.9106144617458123e+109,False,False,False,2007,1018,989,,,,,,,,,,,,,,,,,,,,,
52,52,52,0.4975473020322399,0.5024526979677637,-0.0049053959355237,0.9902370990237206,1.0098591549295666,7.311805060278113e+111,3.6379688807270543e+111,3.673836179551084e+111,False,False,False,1427,710,717,,,,,,,,,,,,,,,,,,,,,
53,53,53,0.4742063492063428,0.5257936507936429,-0.0515873015873001,0.9018867924528317,1.1087866108786597,8.999008998906353e+113,4.267387203846408e+113,4.731621795059818e+113,False,False,False,1008,478,530,,,,,,,,,,,,,,,,,,,,,
54,54,54,0.4810659186535669,0.5189340813464255,-0.0378681626928585,0.9270270270270052,1.078717201166206,1.1098556014556438e+116,5.339137044870663e+115,5.75941896968569e+115,False,False,False,713,343,370,,,,,,,,,,,,,,,,,,,,,
55,55,55,0.4648437500000084,0.5351562500000167,-0.0703125000000082,0.8686131386861201,1.1512605042016957,1.3905532515492166e+118,6.463899880248428e+117,7.441632635244086e+117,False,False,False,512,238,274,,,,,,,,,,,,,,,,,,,,,
56,56,56,0.4638888888888736,0.5361111111110927,-0.072222222222219,0.8652849740932655,1.1556886227544894,1.7070571641548533e+120,7.918848511495865e+119,9.151723130052092e+119,False,False,False,360,167,193,,,,,,,,,,,,,,,,,,,,,
57,57,57,0.5,0.5,0.0,1.0,1.0,2.1041863450239758e+122,1.0520931725119879e+122,1.0520931725119879e+122,False,False,False,254,127,127,,,,,,,,,,,,,,,,,,,,,
58,58,58,0.4867724867724723,0.5132275132274982,-0.0264550264550257,0.9484536082474224,1.0543478260869563,2.737061681225776e+124,1.332326321019915e+124,1.40473536020578e+124,False,False,False,189,92,97,,,,,,,,,,,,,,,,,,,,,
59,59,59,0.5632911392405123,0.4367088607594892,0.1265822784810231,1.289855072463795,0.7752808988763884,4.0023070701937455e+126,2.2544641091597924e+126,1.74784296103396e+126,False,False,False,158,89,69,,,,,,,,,,,,,,,,,,,,,
60,60,60,0.478260869565195,0.5217391304347809,-0.0434782608695859,0.9166666666666268,1.0909090909091386,6.118042688177962e+128,2.9260204160849753e+128,3.19202227209284e+128,False,False,False,138,66,72,,,,,,,,,,,,,,,,,,,,,
61,61,61,0.4690265486725736,0.5309734513274077,-0.0619469026548341,0.88333333333339,1.1320754716980406,8.772699748873506e+130,4.1146290857548937e+130,4.658070663118449e+130,False,False,False,113,53,60,,,,,,,,,,,,,,,,,,,,,
62,62,62,0.4761904761904926,0.5238095238095288,-0.0476190476190362,0.9090909090909316,1.0999999999999728,1.1425861991554182e+133,5.440886662645036e+132,5.984975328909391e+132,False,False,False,84,40,44,,,,,,,,,,,,,,,,,,,,,
63,63,63,0.4716981132075452,0.5283018867924386,-0.0566037735848934,0.8928571428571631,1.1199999999999746,1.2637652595192947e+135,5.961156884524951e+134,6.6764957106677926e+134,False,False,False,53,25,28,,,,,,,,,,,,,,,,,,,,,
64,64,64,0.4666666666666655,0.5333333333333395,-0.0666666666666739,0.8749999999999879,1.1428571428571588,1.2546180272803816e+137,5.854884127308434e+136,6.691296145495446e+136,False,False,False,30,14,16,,,,,,,,,,,,,,,,,,,,,
65,65,65,0.4117647058823503,0.5882352941176543,-0.1764705882353039,0.699999999999987,1.4285714285714552,1.247530004582294e+139,5.136888254162354e+138,7.338411791660641e+138,False,False,False,17,7,10,,,,,,,,,,,,,,,,,,,,,
66,66,66,0.5999999999999877,0.3999999999999982,0.1999999999999893,1.4999999999999756,0.6666666666666775,6.441536911590896e+140,3.864922146954458e+140,2.576614764636347e+140,False,False,False,5,3,2,,,,,,,,,,,,,,,,,,,,,
67,67,67,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
68,68,68,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
69,69,69,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
70,70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
116,116,116,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
117,117,117,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
118,118,118,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
119,119,119,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
120,120,120,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
121,121,121,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
122,122,122,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
123,123,123,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
124,124,124,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
125,125,125,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
126,126,126,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
127,127,127,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
128,128,128,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
129,129,129,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
130,130,130,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
131,131,131,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
132,132,132,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
133,133,133,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
134,134,134,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
135,135,135,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
136,136,136,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
137,137,137,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
138,138,138,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
139,139,139,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
140,140,140,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
141,141,141,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
142,142,142,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
143,143,143,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
144,144,144,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
145,145,145,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
146,146,146,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
147,147,147,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
148,148,148,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
149,149,149,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
150,150,150,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
151,151,151,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
152,152,152,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
153,153,153,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
154,154,154,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
155,155,155,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
156,156,156,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
157,157,157,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
158,158,158,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
159,159,159,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
160,160,160,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
161,161,161,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
162,162,162,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
163,163,163,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
164,164,164,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
